day,open,high,low,close,volume
2019-09-02,110.45,113.0,108.6,109.39,15311324
2019-09-03,109.65,110.5,107.84,108.42,8491042
2019-09-04,108.0,108.48,106.01,107.35,10029347
2019-09-05,107.4,108.91,107.4,108.0,8627949
2019-09-06,108.6,109.05,107.03,108.71,7553148
2019-09-09,108.72,109.56,107.73,108.97,8314083
2019-09-10,108.97,109.3,107.6,108.63,6399940
2019-09-11,108.63,108.63,104.45,104.53,14202101
2019-09-12,104.8,106.24,104.55,105.29,6485997
2019-09-16,105.68,105.68,103.88,104.34,7142812
2019-09-17,104.3,104.99,103.26,104.31,6408190
2019-09-18,104.31,106.5,104.31,105.64,8558512
2019-09-19,106.0,106.64,104.3,106.15,7352132
2019-09-20,106.76,108.99,106.3,108.43,11146151
2019-09-23,108.0,108.0,104.88,106.28,7593671
2019-09-24,105.99,108.2,105.4,107.0,7463685
2019-09-25,106.38,108.77,105.45,107.81,9186811
2019-09-26,107.83,108.48,105.29,105.4,7572467
2019-09-27,105.11,105.9,103.6,104.49,5479071
2019-09-30,104.3,104.79,103.5,104.0,4171578
2019-10-08,104.0,105.2,103.77,103.86,4365107
2019-10-09,103.81,103.81,101.51,102.3,5727518
2019-10-10,101.98,102.0,100.01,101.95,5474772
2019-10-11,102.16,103.53,101.75,102.5,4244983
2019-10-14,103.3,103.99,102.7,103.77,4908115
2019-10-15,103.78,104.65,102.93,103.35,4338409
2019-10-16,103.0,103.18,102.0,103.03,3122185
2019-10-17,103.35,104.3,102.26,103.75,3272065
2019-10-18,103.18,103.62,101.75,102.0,4060960
2019-10-21,102.48,103.15,101.88,102.45,2652304
2019-10-22,103.19,103.3,102.41,102.98,2763238
2019-10-23,103.15,103.88,101.0,101.5,4752811
2019-10-24,101.95,102.4,100.51,100.6,5021184
2019-10-25,101.39,102.23,101.0,101.76,4141671
2019-10-28,101.8,102.96,101.1,102.8,5191728
2019-10-29,103.5,106.75,103.2,105.6,11238985
2019-10-30,101.75,103.0,100.25,102.3,14968169
2019-10-31,102.0,102.25,100.0,100.79,11494654
2019-11-01,100.5,100.55,97.94,100.03,9423013
2019-11-04,100.1,103.0,99.73,102.48,10446271
2019-11-05,102.35,103.2,101.7,102.13,8715138
2019-11-06,102.55,102.56,100.0,100.17,7513430
2019-11-07,100.0,100.3,99.24,99.51,5247435
2019-11-08,99.98,100.91,99.52,99.58,5511540
2019-11-11,99.1,99.14,97.02,97.12,7368165
2019-11-12,97.13,98.3,97.0,97.52,4098225
2019-11-13,97.5,97.5,96.03,96.91,4414625
2019-11-14,96.9,97.99,96.42,97.83,4289894
2019-11-15,97.39,97.69,96.58,96.9,3762607
2019-11-18,96.31,97.6,96.3,97.38,3001173
2019-11-19,97.53,98.04,97.0,98.0,3825466
2019-11-20,97.5,100.83,97.5,99.23,7771308
2019-11-21,99.3,99.73,98.18,99.57,3492332
2019-11-22,99.99,100.0,97.5,97.92,5827375
2019-11-25,97.51,99.3,97.14,99.2,3612870
2019-11-26,99.2,100.45,99.0,100.38,5357345
2019-11-27,100.3,100.3,99.64,99.9,3024790
2019-11-28,100.0,100.26,98.75,99.38,2200562
2019-11-29,99.8,99.97,97.55,98.19,3192899
2019-12-02,98.2,99.5,98.06,98.9,3169985
2019-12-03,98.93,99.95,98.0,99.72,2848152
2019-12-04,100.33,100.82,99.56,99.98,3596124
2019-12-05,100.3,100.3,98.9,99.16,2894524
2019-12-06,99.18,100.1,98.68,100.0,3481151
2019-12-09,100.2,100.68,99.69,99.94,3470460
2019-12-10,99.9,100.7,99.46,99.82,4238549
2019-12-11,100.0,100.0,99.23,99.49,4110943
2019-12-12,99.83,99.97,98.01,98.44,5367311
2019-12-13,99.2,99.26,98.48,99.2,4452600
2019-12-16,99.37,100.28,98.52,100.26,7276229
2019-12-17,100.26,104.25,99.76,103.29,11306542
2019-12-18,104.17,107.98,104.16,107.64,14578123
2019-12-19,107.92,109.17,106.67,107.73,7740336
2019-12-20,108.14,108.5,106.81,108.0,4332125
2019-12-23,106.5,111.11,106.0,109.0,8632428
2019-12-24,108.3,109.98,107.32,108.74,3358788
2019-12-25,108.43,109.09,106.95,107.41,2985975
2019-12-26,107.93,108.1,106.3,107.4,2942149
2019-12-27,108.14,110.32,107.4,108.3,5377816
2019-12-30,108.35,112.02,107.56,110.81,8944713
2019-12-31,110.88,111.88,109.28,110.5,4884563
2020-01-02,109.99,111.5,108.58,110.55,5590926
2020-01-03,111.12,112.78,110.23,111.71,6494018
2020-01-06,111.5,112.45,108.22,108.64,8081378
2020-01-07,109.5,112.0,108.71,110.47,8216533
2020-01-08,111.14,115.04,110.47,114.88,11372786
2020-01-09,116.0,117.79,115.88,116.6,7501256
2020-01-10,116.15,118.94,116.15,118.69,7258732
2020-01-13,119.42,120.2,117.6,119.35,10347542
2020-01-14,119.3,119.6,116.7,117.24,5042205
2020-01-15,116.6,118.24,115.19,115.94,4885349
2020-01-16,116.27,116.75,115.1,116.0,4092379
2020-01-17,115.98,116.5,114.83,115.5,3809408
2020-01-20,115.98,116.0,112.44,113.6,5148907
2020-01-21,112.51,112.99,109.42,109.52,7893735
2020-01-22,109.9,113.0,109.22,111.67,6128700
2020-01-23,111.66,111.66,106.5,107.16,7179696
2020-02-03,96.44,99.16,96.44,96.5,17125510
2020-02-04,99.2,102.29,97.38,99.55,10645661
2020-02-05,100.0,103.19,98.67,102.84,9889125
2020-02-06,103.3,103.58,100.66,102.83,7622961
2020-02-07,101.29,102.92,101.01,102.44,5950204
2020-02-10,102.0,102.06,100.01,100.78,7199563
2020-02-11,100.99,103.58,100.8,102.42,6080579
2020-02-12,102.44,105.88,102.0,104.46,6515123
2020-02-13,104.47,105.44,102.1,102.73,4829459
2020-02-14,102.2,103.3,101.62,102.72,3003362
2020-02-17,102.25,103.31,101.3,103.31,5306427
2020-02-18,103.1,103.1,101.65,101.93,5211472
2020-02-19,101.8,102.88,101.02,101.95,5649689
2020-02-20,102.45,105.35,102.0,104.79,7584343
2020-02-21,104.6,104.89,103.38,104.21,4738956
2020-02-24,103.98,103.98,101.5,101.7,7870807
2020-02-25,100.57,101.4,99.78,100.47,7197532
2020-02-26,99.8,102.2,99.2,100.48,5500532
2020-02-27,100.5,101.8,100.08,100.47,5015416
2020-02-28,98.87,99.5,97.38,97.38,10148042
2020-03-02,95.0,99.96,95.0,99.12,10578869
2020-03-03,99.8,99.84,97.11,97.33,11119792
2020-03-04,97.0,98.18,96.03,98.18,8574471
2020-03-05,98.32,101.77,97.63,100.31,14550038
2020-03-06,99.44,100.49,97.99,98.0,9691970
2020-03-09,96.98,97.0,95.1,95.28,8664465
2020-03-10,94.01,96.2,94.01,95.95,9394699
2020-03-11,96.06,96.59,95.3,95.5,5829113
2020-03-12,94.9,94.9,93.01,93.1,6354223
2020-03-13,89.0,92.2,85.98,91.8,10649656
2020-03-16,91.26,91.79,87.31,88.02,7985964
2020-03-17,88.01,89.89,84.0,86.01,8405428
2020-03-18,86.6,87.79,84.5,84.65,5576169
2020-03-19,83.9,84.5,80.34,82.2,7515940
2020-03-20,83.8,84.3,82.29,83.51,5108907
2020-03-23,81.05,82.5,80.56,80.91,4939890
2020-03-24,82.6,83.45,81.31,82.87,4405518
2020-03-25,86.5,86.5,83.53,84.15,6281830
2020-03-26,83.83,84.68,81.68,81.8,10033599
2020-03-27,82.87,87.25,82.18,85.83,16007632
2020-03-30,84.8,84.8,81.95,83.0,9744744
2020-03-31,84.0,84.8,83.31,83.87,5498684
2020-04-01,84.6,84.64,83.0,83.57,5067725
2020-04-02,83.03,84.41,82.98,84.41,3880483
2020-04-03,84.5,85.85,84.02,85.0,4005269
2020-04-07,86.5,87.43,86.2,87.07,5553647
2020-04-08,87.19,87.38,86.54,86.66,3669739
2020-04-09,86.98,87.38,86.03,87.27,3279457
2020-04-10,87.27,94.18,86.77,91.12,9087584
2020-04-13,90.99,92.5,89.4,91.3,4129412
2020-04-14,92.02,92.3,89.82,91.28,5044817
2020-04-15,91.28,91.86,89.99,90.48,4199154
2020-04-16,89.98,90.33,88.9,89.97,3350243
2020-04-17,90.8,91.3,89.6,89.76,4730789
2020-04-20,89.8,90.46,88.95,90.1,3435400
2020-04-21,89.97,89.97,87.65,88.49,4083205
2020-04-22,88.25,90.8,87.73,90.59,5737450
2020-04-23,91.01,92.46,90.62,90.99,5595967
2020-04-24,90.99,92.36,88.98,91.06,4898033
2020-04-27,91.38,91.97,90.16,90.31,3978367
2020-04-28,90.39,93.31,89.31,91.92,7189794
2020-04-29,96.0,100.3,95.28,99.1,16415820
2020-04-30,99.0,99.59,97.59,98.44,6023038
2020-05-06,98.1,100.4,97.05,100.09,8125335
2020-05-07,100.0,100.47,98.15,99.5,6044545
2020-05-08,99.87,100.48,98.35,99.82,6381280
2020-05-11,99.82,100.89,97.61,98.34,9342276
2020-05-12,98.08,98.4,96.0,96.81,9231379
2020-05-13,96.8,98.98,96.12,98.57,6340260
2020-05-14,98.08,98.64,97.19,97.85,4592956
2020-05-15,98.0,98.5,95.0,95.6,7200826
2020-05-18,95.99,101.09,95.8,100.56,12371205
2020-05-19,100.83,104.46,99.8,104.31,12961106
2020-05-20,104.3,104.73,101.5,102.23,7434010
2020-05-21,102.5,102.99,100.29,100.7,6383138
2020-05-22,101.01,101.28,97.46,97.81,5803702
2020-05-25,98.5,102.5,97.1,102.5,8577952
2020-05-26,102.3,106.06,101.01,104.43,9997217
2020-05-27,104.94,105.0,102.66,104.5,5288680
2020-05-28,104.0,107.15,103.61,104.25,7951195
2020-05-29,104.01,105.95,103.8,105.51,5105102
2020-06-01,105.98,109.0,105.98,107.25,7723993
2020-06-02,106.51,107.89,104.8,105.16,5758976
2020-06-03,105.1,106.3,104.0,104.8,5349880
2020-06-04,105.7,107.44,105.5,106.0,5229123
2020-06-05,106.1,110.0,105.3,109.3,10233956
2020-06-08,109.67,113.93,109.01,111.5,9155591
2020-06-09,111.99,113.38,111.0,112.7,5212149
2020-06-10,112.6,113.2,111.37,112.75,4545606
2020-06-11,112.4,113.0,109.75,110.04,6151888
2020-06-12,108.9,110.73,108.26,110.73,6627851
2020-06-15,108.71,109.11,105.55,105.65,11205367
2020-06-16,106.51,108.33,106.51,107.47,6892956
2020-06-17,107.47,107.66,103.86,105.52,8215163
2020-06-18,106.0,106.66,104.88,106.49,5111748
2020-06-19,106.5,109.75,106.5,108.29,8750454
2020-06-22,108.56,108.9,105.5,106.12,11001211
2020-06-23,106.0,109.76,105.5,109.75,10257547
2020-06-24,107.0,107.0,104.78,105.33,8830392
2020-06-29,104.99,105.0,102.22,104.5,9176538
2020-06-30,104.98,106.4,104.64,105.14,5694954
2020-07-01,105.14,111.95,105.0,110.92,16749349
2020-07-02,109.82,122.01,109.56,122.01,28710047
2020-07-03,123.77,124.74,117.67,124.13,23810712
2020-07-06,123.07,135.16,120.8,133.0,21059520
2020-07-07,131.7,142.28,131.7,134.9,18754764
2020-07-08,134.0,135.99,130.58,133.2,17440122
2020-07-09,132.53,134.38,131.21,134.01,11325994
2020-07-10,132.01,138.31,131.86,134.05,11510930
2020-07-13,132.98,140.46,132.68,137.99,13028839
2020-07-14,136.0,138.62,134.6,138.09,10963680
2020-07-15,138.0,145.88,136.37,143.4,15072706
2020-07-16,140.85,141.0,129.06,129.06,18608654
2020-07-17,124.0,131.5,124.0,128.43,12515836
2020-07-20,128.5,130.99,123.09,128.19,10392751
2020-07-21,129.0,135.3,128.22,133.46,9355102
2020-07-22,132.0,138.5,130.53,135.49,8472404
2020-07-23,134.0,137.59,132.66,135.3,5915328
2020-07-24,134.12,135.99,128.61,130.14,7710646
2020-07-27,131.44,135.98,130.55,134.5,8373524
2020-07-28,132.27,138.43,132.27,135.55,8095273
2020-07-29,135.57,136.55,132.8,135.2,7248439
2020-07-30,134.21,138.5,133.66,136.61,8854358
2020-07-31,136.18,137.58,132.2,135.05,10206576
2020-08-03,134.2,136.15,132.97,134.28,6489519
2020-08-04,134.4,136.2,133.2,134.61,6049808
2020-08-05,133.65,133.91,130.0,133.8,5629306
2020-08-06,133.02,134.49,130.01,131.19,6347853
2020-08-07,131.28,132.4,128.3,131.28,5883166
2020-08-10,130.3,131.68,128.48,130.34,4729132
2020-08-11,131.9,133.35,129.99,130.05,4295423
2020-08-12,130.11,130.91,125.6,127.39,4640295
2020-08-13,127.98,130.38,127.4,128.22,2652526
2020-08-14,128.22,131.0,127.3,130.83,4650340
2020-08-17,130.83,132.98,130.67,132.05,7201051
2020-08-18,132.0,133.01,130.1,130.9,5569839
2020-08-19,130.6,133.5,130.0,130.59,7196329
2020-08-20,130.0,130.05,126.26,127.52,5754970
2020-08-21,129.1,131.45,128.5,129.9,4134671
2020-08-24,131.9,134.17,131.06,131.96,4776467
2020-08-25,132.05,138.97,132.05,136.19,11292666
2020-08-26,136.0,137.68,132.0,132.29,8519427
2020-08-27,132.36,133.86,128.51,132.04,9177549
2020-08-28,131.78,143.99,130.01,141.63,16021503
2020-08-31,140.5,145.6,138.0,141.09,16431449
2020-09-01,141.01,142.9,137.18,139.6,8083619
2020-09-02,140.0,141.5,136.1,138.18,7231373
2020-09-03,138.18,149.66,138.18,148.06,17954308
2020-09-04,144.88,146.15,139.51,144.81,14064020
2020-09-07,144.5,148.57,141.5,143.75,9841475
2020-09-08,144.0,145.29,136.0,137.0,12345377
2020-09-09,134.5,135.89,132.0,132.85,6959776
2020-09-10,134.49,137.5,133.43,133.82,6134440
2020-09-11,133.0,136.53,132.5,136.2,4851308
2020-09-14,137.5,138.2,135.1,136.65,5107536
2020-09-15,136.5,137.98,135.51,137.26,4004432
2020-09-16,136.63,138.5,134.18,135.18,5963340
2020-09-17,134.0,134.0,130.75,131.95,6347270
2020-09-18,131.18,133.58,130.95,133.58,5797732
2020-09-21,133.88,133.98,131.3,131.78,3846322
2020-09-22,130.0,132.5,129.17,130.1,4165753
2020-09-23,128.2,129.87,125.88,129.21,5757847
2020-09-24,128.93,129.74,125.0,125.0,6166512
2020-09-25,125.2,127.67,125.2,125.86,3467620
2020-09-28,127.5,128.0,126.0,126.05,3681104
2020-09-29,126.55,127.17,124.6,125.27,3245234
2020-09-30,125.69,126.98,124.22,124.99,5334204
2020-10-09,128.01,128.01,125.85,126.14,4098880
2020-10-12,126.29,138.75,126.24,138.75,15713818
2020-10-13,139.99,152.63,138.8,151.2,19806938
2020-10-14,149.5,157.5,148.88,152.8,15814861
2020-10-15,152.71,153.8,149.5,152.0,8395894
2020-10-16,152.0,155.06,151.15,153.38,5558838
2020-10-19,154.5,155.5,152.0,152.0,6856353
2020-10-20,152.37,160.8,152.05,158.11,13996741
2020-10-21,157.0,160.8,155.79,158.26,8862686
2020-10-22,160.5,173.98,160.45,167.82,18554951
2020-10-23,168.5,169.88,163.0,163.42,7647979
2020-10-26,161.01,170.0,158.18,167.5,9790235
2020-10-27,165.0,170.92,163.8,167.79,9863572
2020-10-28,167.0,175.29,166.94,170.26,10469051
2020-10-29,167.8,174.19,167.12,168.32,11679031
2020-10-30,167.52,171.5,164.5,168.06,8539021
2020-11-02,168.46,177.54,168.46,175.16,11488656
2020-11-03,174.0,177.47,172.55,175.25,10241323
2020-11-04,174.0,176.87,172.3,176.1,6396551
2020-11-05,176.5,180.29,173.0,175.77,8820243
2020-11-06,175.19,175.19,170.0,174.06,9075695
2020-11-09,177.0,180.2,174.0,178.99,8499324
2020-11-10,179.0,185.0,177.14,181.8,8607373
2020-11-11,181.0,184.99,178.8,179.0,8996411
2020-11-12,177.51,180.38,174.61,179.87,7651642
2020-11-13,177.0,177.67,170.97,174.97,7622120
2020-11-16,178.11,180.88,175.39,179.85,7821546
2020-11-17,179.92,180.87,173.16,175.06,7732823
2020-11-18,174.01,179.2,172.06,178.53,7974585
2020-11-19,177.74,184.0,175.53,177.0,7789616
2020-11-20,177.04,178.76,175.05,177.9,7248934
2020-11-23,177.99,178.04,168.0,174.07,17997431
2020-11-24,173.0,189.9,171.7,186.46,16062561
2020-11-25,186.85,187.85,174.33,175.59,13921740
2020-11-26,173.48,177.61,171.1,176.25,11639826
2020-11-27,176.25,185.68,174.3,181.51,10024473
2020-11-30,183.8,183.8,176.19,178.0,7802676
2020-12-01,178.51,181.5,176.0,177.9,7790470
2020-12-02,177.86,179.64,176.49,179.0,5202627
2020-12-03,179.01,183.76,179.0,182.62,6696620
2020-12-04,183.42,200.02,182.5,196.88,15119699
2020-12-07,195.0,199.89,193.1,195.52,12184503
2020-12-08,197.52,199.9,193.5,197.19,8062003
2020-12-09,197.21,199.38,194.0,195.33,7933652
2020-12-10,195.0,206.88,194.22,200.5,10513301
2020-12-11,200.95,202.0,195.0,200.64,10554634
2020-12-14,200.0,202.9,197.03,201.0,9558191
2020-12-15,199.53,202.39,195.8,198.58,8222015
2020-12-16,198.59,206.57,198.23,204.15,8817013
2020-12-17,204.15,215.49,203.5,213.5,10394876
2020-12-18,211.52,214.8,209.09,212.18,8394767
2020-12-21,210.8,219.27,208.5,215.0,6966025
2020-12-22,213.75,228.35,213.75,223.38,8265358
2020-12-23,223.38,230.8,208.95,219.0,14808552
2020-12-24,214.22,221.82,211.55,218.7,8262985
2020-12-25,217.61,219.38,213.0,219.3,5905757
2020-12-28,218.43,228.96,218.43,227.0,7272360
2020-12-29,227.86,228.87,221.0,225.54,5650539
2020-12-30,224.96,234.86,224.3,232.0,5696728
2020-12-31,232.0,236.53,230.41,235.99,5703127
2021-01-04,235.45,251.0,234.2,246.98,6452712
2021-01-05,245.0,266.58,244.11,263.7,8243456
2021-01-06,261.0,268.6,249.5,256.6,15118206
2021-01-07,252.8,256.12,242.44,256.0,12528124
2021-01-08,256.44,261.54,241.0,242.47,14155420
2021-01-11,236.3,237.0,222.0,228.24,18954937
2021-01-12,222.0,232.4,222.0,229.42,16252292
2021-01-13,227.11,232.42,212.5,215.7,20277922
2021-01-14,215.7,216.35,204.01,211.0,14897382
2021-01-15,209.22,212.55,202.58,207.5,14094494
2021-01-18,207.4,208.1,198.0,200.18,18030017
2021-01-19,205.0,205.0,189.52,190.61,17649345
2021-01-20,190.8,194.49,185.35,190.8,17010007
2021-01-21,192.0,196.84,188.88,194.14,16157952
2021-01-22,194.2,195.97,187.0,192.83,12292333
2021-01-25,195.0,212.11,195.0,212.11,10539040
2021-01-26,223.3,223.3,212.2,219.0,26248884
2021-01-27,215.5,215.6,202.0,205.87,17326260
2021-01-28,202.0,210.1,201.0,202.46,9762847
2021-01-29,205.52,211.0,202.7,204.01,12392852
2021-02-01,203.96,208.53,197.22,201.66,11327991
2021-02-02,201.6,208.99,198.0,208.99,16001490
2021-02-03,213.0,215.1,202.58,204.0,15947273
2021-02-04,200.6,207.0,199.0,202.7,17014793
2021-02-05,203.76,214.5,199.12,210.72,23763785
2021-02-08,213.6,222.0,210.0,217.9,16791858
2021-02-09,216.99,220.05,212.22,220.05,11987290
2021-02-10,219.55,232.8,219.55,228.81,14997405
2021-02-18,234.81,241.86,217.41,218.04,15458450
2021-02-19,216.0,222.72,208.01,216.4,10808899
2021-02-22,214.0,215.0,196.4,197.88,16976147
2021-02-23,195.0,203.0,193.24,200.01,9753326
2021-02-24,200.6,203.88,193.5,198.5,14078489
2021-02-25,200.0,201.5,195.18,198.55,7449706
2021-02-26,196.0,197.0,187.0,189.0,11542158
2021-03-01,186.85,192.0,183.8,187.19,10904816
2021-03-02,188.8,190.18,179.68,181.48,10935993
2021-03-03,183.23,186.97,180.1,186.5,8410780
2021-03-04,184.0,184.0,178.0,179.65,6974940
2021-03-05,178.0,183.78,174.8,179.91,7823251
2021-03-08,180.81,182.41,165.0,166.7,10749711
2021-03-09,166.7,167.58,160.0,160.83,9130564
2021-03-10,166.0,167.4,162.13,164.2,8500568
2021-03-11,164.21,170.72,162.61,166.89,7980750
2021-03-12,168.58,169.1,162.9,165.58,6792342
2021-03-15,165.58,166.5,155.58,157.87,10931137
2021-03-16,160.6,164.8,157.88,162.9,6177799
2021-03-17,162.0,163.22,158.58,161.66,7501480
2021-03-18,162.99,167.98,162.16,167.15,8049696
2021-03-19,162.24,163.81,158.5,159.71,8673171
2021-03-22,159.7,161.79,157.0,160.6,6706578
2021-03-23,160.88,162.37,159.0,160.66,5043770
2021-03-24,160.08,164.33,155.55,157.75,11170877
2021-03-25,155.29,162.37,154.51,160.0,8963978
2021-03-26,161.6,165.0,160.55,163.19,7935844
2021-03-29,163.99,169.01,161.04,164.89,9597962
2021-03-30,164.0,167.93,163.01,166.0,8363480
2021-03-31,165.0,165.5,160.6,164.7,5883516
2021-04-01,165.0,171.98,164.7,171.63,7312338
2021-04-02,174.0,177.37,170.6,174.1,9981950
2021-04-06,172.78,172.78,164.05,166.41,9728370
2021-04-07,164.52,164.52,158.0,159.16,10874763
2021-04-08,157.87,160.43,155.9,160.0,7994898
2021-04-09,157.22,159.0,155.6,155.92,7453594
2021-04-12,155.94,157.69,152.0,153.56,6693762
2021-04-13,152.99,155.73,149.8,151.0,10639495
2021-04-14,151.3,153.91,150.33,153.01,6821050
2021-04-15,153.02,153.89,149.76,150.46,8005419
2021-04-16,150.5,161.49,150.47,159.7,15056991
2021-04-19,160.0,162.29,156.0,161.19,9885530
2021-04-20,160.0,167.85,159.19,163.0,13560319
2021-04-21,161.05,167.99,160.98,165.58,10552939
2021-04-22,166.31,170.0,163.51,168.89,10397819
2021-04-23,168.68,177.08,168.2,171.55,13538602
2021-04-26,172.0,173.03,168.16,169.51,10101490
2021-04-27,168.51,171.77,165.21,171.22,7069635
2021-04-28,168.75,174.5,167.46,174.0,8472529
2021-04-29,174.5,191.4,174.5,191.4,19585044
2021-04-30,193.57,198.57,191.41,192.5,13144374
2021-05-06,192.3,192.4,177.0,183.3,13840784
2021-05-07,184.01,187.33,181.0,186.1,9079154
2021-05-10,183.45,189.44,180.38,185.6,6578227
2021-05-11,184.91,189.32,184.7,187.0,6504902
2021-05-12,184.07,185.89,181.8,183.48,7143696
2021-05-13,181.5,186.77,179.8,185.79,6173505
2021-05-14,186.97,188.0,184.08,185.72,6740223
2021-05-17,185.38,192.95,184.52,188.44,9134521
2021-05-18,188.6,189.85,183.3,186.0,5676003
2021-05-19,184.15,184.32,180.01,181.0,8879521
2021-05-20,182.23,187.5,182.01,186.51,9441640
2021-05-21,186.56,201.5,186.56,197.11,16589273
2021-05-24,197.5,212.0,197.5,206.4,12606932
2021-05-25,207.06,212.85,202.01,212.0,13254585
2021-05-26,211.58,214.31,207.3,211.64,8323800
2021-05-27,215.0,223.08,211.05,218.58,11363196
2021-05-28,219.2,222.58,214.36,218.12,8511348
2021-05-31,218.12,218.12,209.85,217.8,8142907
2021-06-01,216.0,235.06,215.16,233.55,13776526
2021-06-02,231.0,231.2,222.03,222.87,11474751
2021-06-03,222.94,231.97,222.94,225.32,8398454
2021-06-04,222.5,233.66,222.0,229.95,8081562
2021-06-07,231.0,237.06,227.5,232.06,9293798
2021-06-08,232.12,233.29,214.62,218.8,16079512
2021-06-09,217.0,231.43,215.5,228.1,13469247
2021-06-10,227.44,236.34,225.25,234.75,9677354
2021-06-11,219.95,220.66,211.28,211.28,30140917
2021-06-15,206.5,211.0,192.61,204.0,29861407
2021-06-16,201.0,207.8,200.28,204.0,13048638
2021-06-17,203.89,209.98,199.5,204.76,10309858
2021-06-18,204.01,205.0,195.11,199.84,13518644
2021-06-21,197.36,199.2,188.85,195.6,16791186
2021-06-22,196.01,199.67,191.59,199.3,10035867
2021-06-23,199.34,199.99,193.01,194.82,8454963
2021-06-24,194.82,204.56,193.52,203.07,12302096
2021-06-25,202.6,214.58,201.58,213.12,16638524
2021-06-28,213.33,219.12,211.5,216.0,8189235
2021-06-29,213.84,215.9,204.18,206.5,11813432
2021-06-30,205.79,209.37,203.85,207.2,4620572
2021-07-01,207.1,207.6,201.68,206.23,5192887
2021-07-02,205.55,205.65,197.21,201.47,7553514
2021-07-05,200.43,204.2,198.06,200.34,6040048
2021-07-06,201.7,207.2,198.09,207.04,8162611
2021-07-07,206.5,207.0,201.05,202.39,7013097
2021-07-08,200.31,203.5,196.77,198.18,6067906
2021-07-09,195.19,195.19,183.35,185.1,9811453
2021-07-12,185.0,195.49,182.88,192.0,9505807
2021-07-13,193.93,196.59,192.07,193.8,5452061
2021-07-14,191.82,195.5,190.13,194.0,4703066
2021-07-15,193.9,198.18,188.5,195.85,6597062
2021-07-16,210.0,215.44,204.08,206.41,20175774
2021-07-19,209.01,212.0,204.49,206.54,9491706
2021-07-20,205.0,209.5,204.66,206.1,5297166
2021-07-21,208.0,212.58,205.2,205.9,7872849
2021-07-22,208.38,208.38,199.81,200.68,7131587
2021-07-23,200.78,202.0,191.5,196.68,8141769
2021-07-26,192.83,193.0,179.0,182.49,12709674
2021-07-27,181.06,185.88,176.0,176.96,12244679
2021-07-28,174.0,176.37,164.95,173.37,15353897
2021-07-29,176.21,177.0,168.4,171.0,11936354
2021-07-30,168.68,168.96,159.95,162.99,12883718
2021-08-02,160.0,174.0,159.11,172.3,13614365
2021-08-03,172.0,174.8,166.7,173.9,8067947
2021-08-04,174.5,175.27,170.4,173.27,5852911
2021-08-05,168.0,175.66,167.33,172.0,5548983
2021-08-06,171.35,172.55,168.12,170.08,4644254
2021-08-09,168.52,173.3,168.1,171.29,5722353
2021-08-10,171.3,180.1,169.6,178.26,12530103
2021-08-11,177.0,178.34,173.41,174.54,7135309
2021-08-12,173.51,175.9,171.0,172.11,6047008
2021-08-13,171.5,174.25,170.21,172.64,4246314
2021-08-16,171.39,173.76,170.4,172.5,4187637
2021-08-17,172.5,173.18,165.01,165.58,5643951
2021-08-18,165.58,172.49,163.0,170.57,6761325
2021-08-19,169.62,172.92,169.0,169.97,4545276
2021-08-20,165.9,168.35,156.49,158.92,11519186
2021-08-23,160.11,169.63,160.1,167.2,9226846
2021-08-24,169.73,171.0,166.06,169.65,5343918
2021-08-25,171.0,174.96,170.0,173.46,6219475
2021-08-26,172.79,174.43,169.0,170.0,5208097
2021-08-27,168.29,175.91,167.61,169.1,6794335
2021-08-30,170.34,172.58,163.69,169.4,7226264
2021-08-31,169.39,171.48,163.38,167.54,5410696
2021-09-01,166.0,174.75,162.0,171.0,8579704
2021-09-02,171.0,172.18,167.78,169.16,5237596
2021-09-03,168.64,169.75,162.21,166.32,6540174
2021-09-06,165.8,174.2,164.8,171.86,8752314
2021-09-07,170.99,174.48,169.5,171.67,5335118
2021-09-08,172.8,172.8,166.9,167.88,5010344
2021-09-09,168.02,168.9,165.3,166.48,3988676
2021-09-10,166.5,171.57,165.45,171.06,6956089
2021-09-13,171.02,173.93,169.11,172.7,6180788
2021-09-14,171.5,174.5,170.15,172.2,5407935
2021-09-15,172.0,172.08,165.5,167.27,6647492
2021-09-16,168.5,177.2,167.0,172.99,9325168
2021-09-17,173.0,180.0,170.3,177.0,8963094
2021-09-22,173.390,173.800,165.520,167.750,8282477
2021-09-23,167.500,168.110,163.010,164.510,10257240
2021-09-24,162.710,167.780,161.910,164.010,7708534
2021-09-27,166.000,178.520,166.000,172.670,16964987
2021-09-28,172.700,172.700,164.440,166.890,10552242
2021-09-29,165.000,167.980,163.610,165.790,7270265
2021-09-30,165.800,169.580,165.100,166.080,7785273
2021-10-08,168.000,180.930,166.510,178.230,19693951
2021-10-11,182.070,183.900,178.290,180.500,10825830
2021-10-12,180.180,185.870,178.660,182.100,8992742
2021-10-13,182.500,194.800,180.000,188.210,12730340
2021-10-14,188.220,190.800,182.950,186.050,9146411
2021-10-15,183.080,186.880,180.650,184.240,6138711
2021-10-18,180.330,180.330,169.890,171.600,11335982
2021-10-19,169.010,179.500,169.000,176.860,8672056
2021-10-20,179.980,181.000,175.750,179.660,5472788
2021-10-21,179.000,182.770,178.070,180.490,4324444
2021-10-22,180.930,184.990,179.660,182.500,5748888
2021-10-25,181.200,183.060,180.030,181.200,4055091
